code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
HDB,2022-07-20,15:07:03,HOSE,STOCK,23.4,25.0,21.8,23.8,23.95,23.65,23.85,23.83,12.572,12.652,12.493,12.599,12.588,1318300.0,31416575000.0,0.0,0.0,0.45,0.2377,1.9231
HDB,2022-07-19,15:07:03,HOSE,STOCK,23.5,25.1,21.9,23.5,23.55,23.25,23.4,23.44,12.414,12.44,12.282,12.361,12.382,848900.0,19896050000.0,0.0,0.0,-0.1,-0.0528,-0.4255
HDB,2022-07-18,15:07:03,HOSE,STOCK,23.6,25.25,21.95,23.95,23.95,23.5,23.5,23.62,12.652,12.652,12.414,12.414,12.477,787300.0,18599750000.0,0.0,0.0,-0.1,-0.0528,-0.4237
HDB,2022-07-15,15:07:03,HOSE,STOCK,23.7,25.35,22.05,23.7,23.95,23.55,23.6,23.75,12.519,12.652,12.44,12.467,12.546,1566300.0,37206190000.0,0.0,0.0,-0.1,-0.0528,-0.4219
HDB,2022-07-14,15:07:02,HOSE,STOCK,23.7,25.35,22.05,23.7,23.75,23.25,23.7,23.51,12.519,12.546,12.282,12.519,12.419,1603600.0,37698660000.0,0.0,0.0,0.0,0.0,0.0
HDB,2022-07-13,15:07:03,HOSE,STOCK,23.5,25.1,21.9,23.5,24.0,23.4,23.7,23.69,12.414,12.678,12.361,12.519,12.514,1282900.0,30391340000.0,0.0,0.0,0.2,0.1056,0.8511
HDB,2022-07-12,15:07:03,HOSE,STOCK,22.9,24.5,21.3,23.0,23.5,23.0,23.5,23.25,12.15,12.414,12.15,12.414,12.282,770300.0,17912395000.0,0.0,0.0,0.6,0.317,2.6201
HDB,2022-07-11,15:07:04,HOSE,STOCK,23.7,25.35,22.05,23.45,23.65,22.9,22.9,23.28,12.387,12.493,12.097,12.097,12.298,1518800.0,35351350000.0,0.0,0.0,-0.8,-0.4226,-3.3755
HDB,2022-07-08,15:07:03,HOSE,STOCK,24.0,25.65,22.35,24.05,24.15,23.7,23.7,23.9,12.704,12.757,12.519,12.519,12.625,1115300.0,26657255000.0,0.0,0.0,-0.3,-0.1585,-1.25
HDB,2022-07-07,15:07:02,HOSE,STOCK,23.85,25.5,22.2,23.85,24.2,23.8,24.0,23.99,12.599,12.784,12.572,12.678,12.673,1007500.0,24167640000.0,0.0,0.0,0.15,0.0792,0.6289
HDB,2022-07-06,15:07:02,HOSE,STOCK,24.75,26.45,23.05,24.5,24.65,23.5,23.85,23.91,12.942,13.021,12.414,12.599,12.63,3078000.0,73581640000.0,0.0,0.0,-0.9,-0.4754,-3.6364
HDB,2022-07-05,15:07:02,HOSE,STOCK,24.55,26.25,22.85,24.45,24.95,24.45,24.75,24.77,12.916,13.18,12.916,13.074,13.085,2225700.0,55125125000.0,0.0,0.0,0.2,0.1056,0.8147
HDB,2022-07-04,15:07:03,HOSE,STOCK,24.5,26.2,22.8,24.7,24.8,24.45,24.55,24.62,13.048,13.101,12.916,12.968,13.005,1048500.0,25812610000.0,0.0,0.0,0.05,0.0264,0.2041
HDB,2022-07-01,15:07:02,HOSE,STOCK,24.0,25.65,22.35,23.9,24.5,23.45,24.5,23.93,12.625,12.942,12.387,12.942,12.641,2049800.0,49042280000.0,0.0,0.0,0.5,0.2641,2.0833
HDB,2022-06-30,15:06:03,HOSE,STOCK,24.4,26.1,22.7,24.6,24.85,24.0,24.0,24.58,12.995,13.127,12.678,12.678,12.984,2399900.0,58980615000.0,0.0,0.0,-0.4,-0.2113,-1.6393
HDB,2022-06-29,15:06:02,HOSE,STOCK,24.25,25.9,22.6,23.6,24.7,23.6,24.4,24.41,12.467,13.048,12.467,12.889,12.895,1397100.0,34104505000.0,0.0,0.0,0.15,0.0792,0.6186
HDB,2022-06-28,15:06:02,HOSE,STOCK,23.35,24.95,21.75,23.3,24.6,23.2,24.25,23.89,12.308,12.995,12.255,12.81,12.62,2159200.0,51589325000.0,0.0,0.0,0.9,0.4754,3.8544
HDB,2022-06-27,15:06:04,HOSE,STOCK,23.0,24.6,21.4,23.1,23.45,23.0,23.35,23.23,12.203,12.387,12.15,12.335,12.271,1268100.0,29462285000.0,0.0,0.0,0.35,0.1849,1.5217
HDB,2022-06-24,15:06:03,HOSE,STOCK,23.5,25.1,21.9,24.0,24.0,23.0,23.0,23.41,12.678,12.678,12.15,12.15,12.366,2243200.0,52523885000.0,0.0,0.0,-0.5,-0.2641,-2.1277
HDB,2022-06-23,15:06:02,HOSE,STOCK,23.6,25.25,21.95,23.6,23.7,23.25,23.5,23.45,12.467,12.519,12.282,12.414,12.387,997000.0,23375250000.0,0.0,0.0,-0.1,-0.0528,-0.4237
HDB,2022-06-22,15:06:04,HOSE,STOCK,23.6,25.25,21.95,23.6,24.1,23.6,23.6,23.89,12.467,12.731,12.467,12.467,12.62,1570400.0,37513925000.0,0.0,0.0,0.0,0.0,0.0
HDB,2022-06-21,15:06:02,HOSE,STOCK,23.75,25.4,22.1,23.2,24.0,23.2,23.6,23.77,12.255,12.678,12.255,12.467,12.556,1663100.0,39534755000.0,0.0,0.0,-0.15,-0.0792,-0.6316
HDB,2022-06-20,15:06:02,HOSE,STOCK,24.6,26.3,22.9,24.6,24.6,23.4,23.75,23.93,12.995,12.995,12.361,12.546,12.641,1923600.0,46033330000.0,0.0,0.0,-0.85,-0.449,-3.4553
HDB,2022-06-17,15:06:04,HOSE,STOCK,24.95,26.65,23.25,24.4,24.75,23.9,24.6,24.31,12.889,13.074,12.625,12.995,12.842,2041400.0,49623315000.0,0.0,0.0,-0.35,-0.1849,-1.4028
HDB,2022-06-16,15:06:04,HOSE,STOCK,24.5,26.2,22.8,24.6,25.5,24.4,24.95,24.93,12.995,13.47,12.889,13.18,13.169,2201600.0,54892140000.0,0.0,0.0,0.45,0.2377,1.8367
HDB,2022-06-15,15:06:05,HOSE,STOCK,24.9,26.6,23.2,25.0,25.0,23.95,24.5,24.43,13.206,13.206,12.652,12.942,12.905,3231500.0,78940525000.0,0.0,0.0,-0.4,-0.2113,-1.6064
HDB,2022-06-14,15:06:04,HOSE,STOCK,24.55,26.25,22.85,24.1,25.3,24.1,24.9,24.8,12.731,13.365,12.731,13.153,13.101,2729000.0,67685015000.0,0.0,0.0,0.35,0.1849,1.4257
HDB,2022-06-13,15:06:04,HOSE,STOCK,25.9,27.7,24.1,25.0,25.6,24.5,24.55,25.05,13.206,13.523,12.942,12.968,13.233,2229000.0,55826550000.0,0.0,0.0,-1.35,-0.7131,-5.2124
HDB,2022-06-10,15:06:03,HOSE,STOCK,25.8,27.6,24.0,25.8,26.4,25.5,25.9,26.12,13.629,13.946,13.47,13.682,13.798,3244500.0,84752460000.0,0.0,0.0,0.1,0.0528,0.3876
HDB,2022-06-09,15:06:02,HOSE,STOCK,25.95,27.75,24.15,25.75,26.0,25.7,25.8,25.79,13.602,13.734,13.576,13.629,13.623,865000.0,22310015000.0,0.0,0.0,-0.15,-0.0792,-0.578
HDB,2022-06-08,15:06:04,HOSE,STOCK,25.3,27.05,23.55,25.5,26.25,25.05,25.95,25.62,13.47,13.866,13.233,13.708,13.534,2656600.0,68071140000.0,0.0,0.0,0.65,0.3434,2.5692
HDB,2022-06-07,15:06:03,HOSE,STOCK,25.3,27.05,23.55,25.3,25.55,24.8,25.3,25.07,13.365,13.497,13.101,13.365,13.243,1542300.0,38662585000.0,0.0,0.0,0.0,0.0,0.0
HDB,2022-06-06,15:06:03,HOSE,STOCK,25.4,27.15,23.65,25.2,25.75,25.0,25.3,25.46,13.312,13.602,13.206,13.365,13.449,1590300.0,40484815000.0,0.0,0.0,-0.1,-0.0528,-0.3937
HDB,2022-06-03,15:06:05,HOSE,STOCK,26.0,27.8,24.2,25.9,26.0,25.2,25.4,25.59,13.682,13.734,13.312,13.417,13.518,1109800.0,28398660000.0,0.0,0.0,-0.6,-0.3169,-2.3077
HDB,2022-06-02,15:06:03,HOSE,STOCK,26.15,27.95,24.35,26.15,26.2,25.85,26.0,25.98,13.814,13.84,13.655,13.734,13.724,1996500.0,51869580000.0,0.0,0.0,-0.15,-0.0792,-0.5736
HDB,2022-06-01,15:06:04,HOSE,STOCK,26.1,27.9,24.3,26.1,26.45,25.6,26.15,26.15,13.787,13.972,13.523,13.814,13.814,2355800.0,61598135000.0,0.0,0.0,0.05,0.0264,0.1916
HDB,2022-05-31,15:05:03,HOSE,STOCK,25.85,27.65,24.05,25.85,26.1,25.7,26.1,25.93,13.655,13.787,13.576,13.787,13.697,2242700.0,58151420000.0,0.0,0.0,0.25,0.1321,0.9671
HDB,2022-05-30,15:05:03,HOSE,STOCK,25.8,27.6,24.0,26.1,26.1,25.7,25.85,25.93,13.787,13.787,13.576,13.655,13.697,1969700.0,51081550000.0,0.0,0.0,0.05,0.0264,0.1938
HDB,2022-05-27,15:05:03,HOSE,STOCK,25.55,27.3,23.8,25.5,25.85,25.3,25.8,25.67,13.47,13.655,13.365,13.629,13.56,1672700.0,42942045000.0,0.0,0.0,0.25,0.1321,0.9785
HDB,2022-05-26,15:05:04,HOSE,STOCK,25.65,27.4,23.9,25.3,25.8,25.3,25.55,25.53,13.365,13.629,13.365,13.497,13.486,1879100.0,47982685000.0,0.0,0.0,-0.1,-0.0528,-0.3899
HDB,2022-05-25,15:05:03,HOSE,STOCK,24.6,26.3,22.9,24.6,25.65,24.6,25.65,25.19,12.995,13.55,12.995,13.55,13.307,3348900.0,84359635000.0,0.0,0.0,1.05,0.5547,4.2683
HDB,2022-05-24,15:05:02,HOSE,STOCK,24.2,25.85,22.55,24.1,24.6,23.85,24.6,24.14,12.731,12.995,12.599,12.995,12.752,2350200.0,56737700000.0,0.0,0.0,0.4,0.2113,1.6529
HDB,2022-05-23,15:05:03,HOSE,STOCK,24.35,26.05,22.65,24.6,24.65,23.65,24.2,24.33,12.995,13.021,12.493,12.784,12.852,2385600.0,58053125000.0,0.0,0.0,-0.15,-0.0792,-0.616
HDB,2022-05-20,15:05:02,HOSE,STOCK,24.3,26.0,22.6,24.3,24.7,24.0,24.35,24.41,12.836,13.048,12.678,12.863,12.895,2321500.0,56665345000.0,0.0,0.0,0.05,0.0264,0.2058
HDB,2022-05-19,15:05:05,HOSE,STOCK,24.0,25.65,22.35,23.65,24.4,23.25,24.3,23.94,12.493,12.889,12.282,12.836,12.646,3109400.0,74450660000.0,0.0,0.0,0.3,0.1585,1.25
HDB,2022-05-18,15:05:01,HOSE,STOCK,24.0,25.65,22.35,24.0,24.35,23.6,24.0,24.0,12.678,12.863,12.467,12.678,12.678,2847700.0,68340350000.0,0.0,0.0,0.0,0.0,0.0
HDB,2022-05-17,15:05:02,HOSE,STOCK,22.5,24.05,20.95,22.9,24.0,22.05,24.0,23.12,12.097,12.678,11.648,12.678,12.213,2515100.0,58137265000.0,0.0,0.0,1.5,0.7924,6.6667
HDB,2022-05-16,15:05:02,HOSE,STOCK,22.2,23.75,20.65,22.9,22.95,22.0,22.5,22.53,12.097,12.123,11.621,11.886,11.901,2452800.0,55260590000.0,0.0,0.0,0.3,0.1585,1.3514
HDB,2022-05-13,15:05:03,HOSE,STOCK,22.95,24.55,21.35,22.9,23.3,21.5,22.2,22.57,12.097,12.308,11.357,11.727,11.923,4888300.0,110311675000.0,0.0,0.0,-0.75,-0.3962,-3.268
HDB,2022-05-12,15:05:04,HOSE,STOCK,24.25,25.9,22.6,24.0,24.05,22.8,22.95,23.28,12.678,12.704,12.044,12.123,12.298,2914500.0,67836570000.0,0.0,0.0,-1.3,-0.6867,-5.3608
HDB,2022-05-11,15:05:03,HOSE,STOCK,24.05,25.7,22.4,24.1,24.5,23.75,24.25,24.059,12.731,12.942,12.546,12.81,12.709,1473500.0,35450325000.0,0.0,0.0,0.2,0.1056,0.8316
HDB,2022-05-10,15:05:03,HOSE,STOCK,23.0,24.6,21.4,22.6,24.2,22.4,24.05,23.46,11.938,12.784,11.833,12.704,12.393,3446700.0,80863120000.0,0.0,0.0,1.05,0.5546,4.5652
HDB,2022-05-09,15:05:02,HOSE,STOCK,24.05,25.7,22.4,23.55,23.95,22.8,23.0,23.41,12.44,12.652,12.044,12.15,12.366,4028300.0,94312315000.0,0.0,0.0,-1.05,-0.5547,-4.3659
HDB,2022-05-06,15:05:04,HOSE,STOCK,25.15,26.9,23.4,24.3,24.8,24.0,24.05,24.36,12.836,13.101,12.678,12.704,12.868,2186300.0,53251545000.0,0.0,0.0,-1.1,-0.5811,-4.3738
HDB,2022-05-05,15:05:03,HOSE,STOCK,24.8,26.5,23.1,25.0,25.2,24.5,25.15,24.84,13.206,13.312,12.942,13.285,13.122,1473300.0,36598935000.0,0.0,0.0,0.35,0.1849,1.4113
HDB,2022-05-04,15:05:03,HOSE,STOCK,25.3,27.05,23.55,25.25,25.3,24.8,24.8,25.04,13.338,13.365,13.101,13.101,13.227,2188600.0,54801600000.0,0.0,0.0,-0.5,-0.2641,-1.9763
HDB,2022-04-29,15:04:02,HOSE,STOCK,25.2,26.95,23.45,25.35,25.45,25.0,25.3,25.27,13.391,13.444,13.206,13.365,13.349,2248100.0,56819875000.0,0.0,0.0,0.1,0.0528,0.3968
HDB,2022-04-28,15:04:02,HOSE,STOCK,25.0,26.75,23.25,25.0,25.45,25.0,25.2,25.25,13.206,13.444,13.206,13.312,13.338,2841700.0,71743550000.0,0.0,0.0,0.2,0.1057,0.8
HDB,2022-04-27,15:04:04,HOSE,STOCK,24.5,26.2,22.8,24.3,25.2,23.95,25.0,24.36,12.836,13.312,12.652,13.206,12.868,2477600.0,60355965000.0,0.0,0.0,0.5,0.2641,2.0408
HDB,2022-04-26,15:04:03,HOSE,STOCK,23.55,25.15,21.95,23.0,24.6,22.7,24.5,23.84,12.15,12.995,11.991,12.942,12.593,4387900.0,104590450000.0,0.0,0.0,0.95,0.5018,4.034
HDB,2022-04-25,15:04:03,HOSE,STOCK,25.15,26.9,23.4,25.15,25.4,23.4,23.55,24.44,13.285,13.417,12.361,12.44,12.91,4043700.0,98821955000.0,0.0,0.0,-1.6,-0.8452,-6.3618
HDB,2022-04-22,15:04:04,HOSE,STOCK,24.9,26.6,23.2,25.15,25.7,24.7,25.15,25.19,13.285,13.576,13.048,13.285,13.307,3343400.0,84220330000.0,0.0,0.0,0.25,0.1321,1.004
HDB,2022-04-21,15:04:02,HOSE,STOCK,25.75,27.55,23.95,25.7,25.8,24.1,24.9,25.18,13.576,13.629,12.731,13.153,13.301,4749600.0,119583290000.0,0.0,0.0,-0.85,-0.449,-3.301
HDB,2022-04-20,15:04:02,HOSE,STOCK,25.9,27.7,24.1,25.9,26.2,25.7,25.75,25.94,13.682,13.84,13.576,13.602,13.703,3150300.0,81728765000.0,0.0,0.0,-0.15,-0.0792,-0.5792
HDB,2022-04-19,15:04:03,HOSE,STOCK,26.0,27.8,24.2,26.4,26.5,25.85,25.9,26.15,13.946,13.999,13.655,13.682,13.814,3081000.0,80554560000.0,0.0,0.0,-0.1,-0.0528,-0.3846
HDB,2022-04-18,15:04:03,HOSE,STOCK,26.3,28.1,24.5,26.3,26.7,25.6,26.0,26.17,13.893,14.104,13.523,13.734,13.824,3617400.0,94657170000.0,0.0,0.0,-0.3,-0.1585,-1.1407
HDB,2022-04-15,15:04:02,HOSE,STOCK,27.3,29.2,25.4,27.3,27.5,26.25,26.3,26.8,14.421,14.527,13.866,13.893,14.157,5895200.0,158004220000.0,0.0,0.0,-1.0,-0.5283,-3.663
HDB,2022-04-14,15:04:02,HOSE,STOCK,28.0,29.95,26.05,28.0,28.1,27.3,27.3,27.63,14.791,14.844,14.421,14.421,14.595,3783800.0,104539100000.0,0.0,0.0,-0.7,-0.3698,-2.5
HDB,2022-04-13,15:04:02,HOSE,STOCK,27.8,29.7,25.9,27.8,28.25,27.5,28.0,27.78,14.685,14.923,14.527,14.791,14.675,3384900.0,94034170000.0,0.0,0.0,0.2,0.1057,0.7194
HDB,2022-04-12,15:04:02,HOSE,STOCK,28.25,30.2,26.3,28.25,28.3,27.6,27.8,28.03,14.923,14.949,14.58,14.685,14.807,3126000.0,87635925000.0,0.0,0.0,-0.45,-0.2377,-1.5929
HDB,2022-04-08,15:04:02,HOSE,STOCK,28.9,30.9,26.9,29.0,29.25,28.25,28.25,28.64,15.319,15.451,14.923,14.923,15.129,2462900.0,70538175000.0,0.0,0.0,-0.65,-0.3434,-2.2491
HDB,2022-04-07,15:04:01,HOSE,STOCK,29.0,31.0,27.0,29.15,29.5,28.9,28.9,29.18,15.398,15.583,15.266,15.266,15.414,6900400.0,201331440000.0,0.0,0.0,-0.1,-0.0528,-0.3448
HDB,2022-04-06,15:04:02,HOSE,STOCK,28.75,30.75,26.75,28.6,29.25,28.55,29.0,28.85,15.108,15.451,15.081,15.319,15.24,4630400.0,133596755000.0,0.0,0.0,0.25,0.1321,0.8696
HDB,2022-04-05,15:04:02,HOSE,STOCK,29.1,31.1,27.1,29.1,29.5,28.75,28.75,28.94,15.372,15.583,15.187,15.187,15.287,2532700.0,73300240000.0,0.0,0.0,-0.35,-0.1849,-1.2027
HDB,2022-04-04,15:04:02,HOSE,STOCK,29.45,31.5,27.4,29.9,29.9,29.0,29.1,29.41,15.795,15.795,15.319,15.372,15.536,5171400.0,152085315000.0,0.0,0.0,-0.35,-0.1849,-1.1885
HDB,2022-04-01,15:04:01,HOSE,STOCK,28.35,30.3,26.4,28.1,29.45,28.0,29.45,28.75,14.844,15.557,14.791,15.557,15.187,7510400.0,215959895000.0,0.0,0.0,1.1,0.5811,3.8801
HDB,2022-03-31,15:03:04,HOSE,STOCK,28.3,30.25,26.35,28.65,28.7,28.15,28.35,28.4,15.134,15.161,14.87,14.976,15.002,2562900.0,72778430000.0,0.0,0.0,0.05,0.0264,0.1767
HDB,2022-03-30,15:03:02,HOSE,STOCK,27.55,29.45,25.65,27.7,28.4,27.6,28.3,28.15,14.632,15.002,14.58,14.949,14.87,5840700.0,164434555000.0,0.0,0.0,0.75,0.3962,2.7223
HDB,2022-03-29,15:03:03,HOSE,STOCK,27.4,29.3,25.5,27.45,27.7,27.25,27.55,27.52,14.5,14.632,14.395,14.553,14.537,1820800.0,50099880000.0,0.0,0.0,0.15,0.0792,0.5474
HDB,2022-03-28,15:03:04,HOSE,STOCK,27.95,29.9,26.0,27.7,28.2,27.3,27.4,27.66,14.632,14.897,14.421,14.474,14.611,3373300.0,93305330000.0,0.0,0.0,-0.55,-0.2905,-1.9678
HDB,2022-03-25,15:03:03,HOSE,STOCK,28.1,30.05,26.15,28.1,28.2,27.95,27.95,28.07,14.844,14.897,14.765,14.765,14.828,2374000.0,66638650000.0,0.0,0.0,-0.15,-0.0792,-0.5338
HDB,2022-03-24,15:03:03,HOSE,STOCK,28.0,29.95,26.05,28.0,28.3,27.8,28.1,28.0,14.791,14.949,14.685,14.844,14.791,2563200.0,71777855000.0,0.0,0.0,0.1,0.0528,0.3571
HDB,2022-03-23,15:03:02,HOSE,STOCK,28.3,30.25,26.35,28.4,28.5,28.0,28.0,28.26,15.002,15.055,14.791,14.791,14.928,2676600.0,75653035000.0,0.0,0.0,-0.3,-0.1585,-1.0601
HDB,2022-03-22,15:03:03,HOSE,STOCK,28.3,30.25,26.35,28.45,28.5,28.15,28.3,28.31,15.029,15.055,14.87,14.949,14.955,3100400.0,87773585000.0,0.0,0.0,0.0,0.0,0.0
HDB,2022-03-21,15:03:02,HOSE,STOCK,27.6,29.5,25.7,27.6,28.3,27.6,28.3,27.85,14.58,14.949,14.58,14.949,14.712,3361200.0,93619105000.0,0.0,0.0,0.7,0.3698,2.5362
HDB,2022-03-18,15:03:02,HOSE,STOCK,27.5,29.4,25.6,27.85,28.15,27.6,27.6,27.81,14.712,14.87,14.58,14.58,14.691,2331600.0,64845270000.0,0.0,0.0,0.1,0.0528,0.3636
HDB,2022-03-17,15:03:02,HOSE,STOCK,27.15,29.05,25.25,27.45,27.8,27.25,27.5,27.52,14.5,14.685,14.395,14.527,14.537,3335700.0,91800490000.0,0.0,0.0,0.35,0.1849,1.2891
HDB,2022-03-16,15:03:04,HOSE,STOCK,27.2,29.1,25.3,27.4,27.4,27.0,27.15,27.14,14.474,14.474,14.263,14.342,14.337,3690400.0,100155280000.0,0.0,0.0,-0.05,-0.0264,-0.1838
HDB,2022-03-15,15:03:03,HOSE,STOCK,27.1,28.95,25.25,27.15,27.45,27.1,27.2,27.22,14.342,14.5,14.315,14.368,14.379,2024200.0,55099810000.0,0.0,0.0,0.1,0.0528,0.369
HDB,2022-03-14,15:03:04,HOSE,STOCK,27.3,29.2,25.4,27.25,27.35,26.95,27.1,27.1,14.395,14.448,14.236,14.315,14.315,2358200.0,63895770000.0,0.0,0.0,-0.2,-0.1056,-0.7326
HDB,2022-03-11,15:03:03,HOSE,STOCK,26.95,28.8,25.1,26.95,27.4,26.9,27.3,27.19,14.236,14.474,14.21,14.421,14.363,2941600.0,79976980000.0,0.0,0.0,0.35,0.1849,1.2987
HDB,2022-03-10,15:03:03,HOSE,STOCK,27.0,28.85,25.15,27.55,27.55,26.95,26.95,27.2,14.553,14.553,14.236,14.236,14.368,4006000.0,108961350000.0,0.0,0.0,-0.05,-0.0264,-0.1852
HDB,2022-03-09,15:03:03,HOSE,STOCK,27.35,29.25,25.45,27.3,27.5,27.0,27.0,27.15,14.421,14.527,14.263,14.263,14.342,4310900.0,117045615000.0,0.0,0.0,-0.35,-0.1849,-1.2797
HDB,2022-03-08,15:03:02,HOSE,STOCK,27.4,29.3,25.5,27.4,27.6,27.3,27.35,27.43,14.474,14.58,14.421,14.448,14.49,4817700.0,132128755000.0,0.0,0.0,-0.05,-0.0264,-0.1825
HDB,2022-03-07,15:03:03,HOSE,STOCK,28.0,29.95,26.05,27.7,27.7,27.15,27.4,27.35,14.632,14.632,14.342,14.474,14.448,6996500.0,191337295000.0,0.0,0.0,-0.6,-0.3169,-2.1429
HDB,2022-03-04,15:03:03,HOSE,STOCK,28.25,30.2,26.3,28.5,28.5,28.0,28.0,28.17,15.055,15.055,14.791,14.791,14.881,3674300.0,103506305000.0,0.0,0.0,-0.25,-0.1321,-0.885
HDB,2022-03-03,15:03:04,HOSE,STOCK,27.35,29.25,25.45,27.7,28.25,27.3,28.25,27.73,14.632,14.923,14.421,14.923,14.648,4099800.0,113692515000.0,0.0,0.0,0.9,0.4754,3.2907
HDB,2022-03-02,15:03:03,HOSE,STOCK,28.55,30.5,26.6,28.25,28.4,27.3,27.35,27.83,14.923,15.002,14.421,14.448,14.701,11479300.0,319499695000.0,0.0,0.0,-1.2,-0.6339,-4.2032
HDB,2022-03-01,15:03:04,HOSE,STOCK,28.8,30.8,26.8,28.8,28.9,28.35,28.55,28.52,15.214,15.266,14.976,15.081,15.066,6802600.0,194029515000.0,0.0,0.0,-0.25,-0.1321,-0.8681
HDB,2022-02-28,15:02:03,HOSE,STOCK,29.25,31.25,27.25,29.3,29.35,28.65,28.8,28.92,15.478,15.504,15.134,15.214,15.277,4814300.0,139252585000.0,0.0,0.0,-0.45,-0.2377,-1.5385
HDB,2022-02-25,15:02:04,HOSE,STOCK,28.8,30.8,26.8,29.2,29.55,29.1,29.25,29.33,15.425,15.61,15.372,15.451,15.493,4047700.0,118712320000.0,0.0,0.0,0.45,0.2377,1.5625
HDB,2022-02-24,15:02:03,HOSE,STOCK,29.65,31.7,27.6,29.5,29.55,28.0,28.8,28.77,15.583,15.61,14.791,15.214,15.198,14817600.0,426236535000.0,0.0,0.0,-0.85,-0.449,-2.8668
HDB,2022-02-23,15:02:03,HOSE,STOCK,29.55,31.6,27.5,29.6,29.9,29.5,29.65,29.67,15.636,15.795,15.583,15.663,15.673,4830000.0,143324585000.0,0.0,0.0,0.1,0.0528,0.3384
HDB,2022-02-22,15:02:02,HOSE,STOCK,29.6,31.65,27.55,29.15,29.65,28.95,29.55,29.29,15.398,15.663,15.293,15.61,15.472,4648000.0,136124715000.0,0.0,0.0,-0.05,-0.0264,-0.1689
HDB,2022-02-21,15:02:03,HOSE,STOCK,29.5,31.55,27.45,29.3,29.65,28.85,29.6,29.24,15.478,15.663,15.24,15.636,15.446,6166700.0,180291475000.0,0.0,0.0,0.1,0.0528,0.339
HDB,2022-02-18,15:02:03,HOSE,STOCK,29.75,31.8,27.7,29.4,29.6,29.2,29.5,29.34,15.53,15.636,15.425,15.583,15.499,3744200.0,109858765000.0,0.0,0.0,-0.25,-0.1321,-0.8403
HDB,2022-02-17,15:02:03,HOSE,STOCK,29.25,31.25,27.25,29.4,29.75,29.2,29.75,29.49,15.53,15.715,15.425,15.715,15.578,3130000.0,92295970000.0,0.0,0.0,0.5,0.2641,1.7094
HDB,2022-02-16,15:02:03,HOSE,STOCK,29.5,31.55,27.45,29.8,29.85,29.1,29.25,29.34,15.742,15.768,15.372,15.451,15.499,4300300.0,126164860000.0,0.0,0.0,-0.25,-0.1321,-0.8475
HDB,2022-02-15,15:02:03,HOSE,STOCK,29.2,31.2,27.2,29.2,29.7,28.85,29.5,29.2,15.425,15.689,15.24,15.583,15.425,5535200.0,161651530000.0,0.0,0.0,0.3,0.1585,1.0274
HDB,2022-02-14,15:02:02,HOSE,STOCK,31.2,33.35,29.05,30.5,30.8,29.2,29.2,29.93,16.112,16.27,15.425,15.425,15.81,15851700.0,474374385000.0,0.0,0.0,-2.0,-1.0565,-6.4103
HDB,2022-02-11,15:02:05,HOSE,STOCK,31.5,33.7,29.3,31.4,31.65,31.1,31.2,31.32,16.587,16.719,16.428,16.481,16.545,4089300.0,128065700000.0,0.0,0.0,-0.3,-0.1585,-0.9524
HDB,2022-02-10,15:02:04,HOSE,STOCK,31.6,33.8,29.4,31.3,31.65,30.95,31.5,31.33,16.534,16.719,16.349,16.64,16.55,5831800.0,182705785000.0,0.0,0.0,-0.1,-0.0528,-0.3165
HDB,2022-02-09,15:02:03,HOSE,STOCK,31.4,33.55,29.25,31.7,32.5,31.5,31.6,32.02,16.745,17.168,16.64,16.693,16.914,7762300.0,248586255000.0,0.0,0.0,0.2,0.1057,0.6369
HDB,2022-02-08,15:02:03,HOSE,STOCK,31.1,33.25,28.95,31.15,31.8,30.9,31.4,31.38,16.455,16.798,16.323,16.587,16.576,5773600.0,181183610000.0,0.0,0.0,0.3,0.1585,0.9646
HDB,2022-02-07,15:02:03,HOSE,STOCK,30.9,33.05,28.75,31.4,31.9,31.1,31.1,31.5,16.587,16.851,16.428,16.428,16.64,5636100.0,177558715000.0,0.0,0.0,0.2,0.1056,0.6472
HDB,2022-01-28,15:01:03,HOSE,STOCK,30.8,32.95,28.65,30.9,31.3,30.75,30.9,31.01,16.323,16.534,16.244,16.323,16.381,4433000.0,137478610000.0,0.0,0.0,0.1,0.0528,0.3247
HDB,2022-01-27,15:01:04,HOSE,STOCK,30.7,32.8,28.6,30.7,31.5,30.5,30.8,31.1,16.217,16.64,16.112,16.27,16.428,4975900.0,154729780000.0,0.0,0.0,0.1,0.0528,0.3257
HDB,2022-01-26,15:01:03,HOSE,STOCK,30.05,32.15,27.95,30.4,31.5,30.1,30.7,30.89,16.059,16.64,15.9,16.217,16.318,8119600.0,250833285000.0,0.0,0.0,0.65,0.3434,2.1631
HDB,2022-01-25,15:01:03,HOSE,STOCK,29.0,31.0,27.0,29.0,30.05,28.95,30.05,29.46,15.319,15.874,15.293,15.874,15.562,4307300.0,126906960000.0,0.0,0.0,1.05,0.5547,3.6207
HDB,2022-01-24,15:01:03,HOSE,STOCK,29.2,31.2,27.2,29.2,29.8,28.7,29.0,29.34,15.425,15.742,15.161,15.319,15.499,4631300.0,135897850000.0,0.0,0.0,-0.2,-0.1056,-0.6849
