code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
TCB,2021-11-26,15:11:03,HOSE,STOCK,54.9,58.7,51.1,55.1,55.5,53.9,54.0,54.63,26.029,26.218,25.462,25.509,25.807,21915600.0,1197295930000.0,0.0,0.0,-0.9,-0.4252,-1.6393
TCB,2021-11-25,15:11:02,HOSE,STOCK,55.5,59.3,51.7,56.0,56.0,54.7,54.9,55.25,26.454,26.454,25.84,25.934,26.1,17981000.0,993472630000.0,0.0,0.0,-0.6,-0.2834,-1.0811
TCB,2021-11-24,15:11:03,HOSE,STOCK,52.6,56.2,48.95,52.6,55.7,52.3,55.5,54.09,24.848,26.312,24.706,26.218,25.552,52375300.0,2832804300000.0,0.0,0.0,2.9,1.3699,5.5133
TCB,2021-11-23,15:11:04,HOSE,STOCK,53.1,56.8,49.4,53.4,53.5,52.4,52.6,52.76,25.226,25.273,24.753,24.848,24.923,10596400.0,559089560000.0,0.0,0.0,-0.5,-0.2362,-0.9416
TCB,2021-11-22,15:11:04,HOSE,STOCK,52.3,55.9,48.65,52.3,54.8,52.3,53.1,53.51,24.706,25.887,24.706,25.084,25.278,23613400.0,1263582820000.0,0.0,0.0,0.8,0.3779,1.5296
TCB,2021-11-19,15:11:05,HOSE,STOCK,51.5,55.1,47.9,51.8,53.4,51.2,52.3,52.43,24.47,25.226,24.186,24.706,24.767,29907300.0,1567944210000.0,0.0,0.0,0.8,0.3779,1.5534
TCB,2021-11-18,15:11:03,HOSE,STOCK,52.2,55.8,48.55,52.0,52.2,51.4,51.5,51.74,24.564,24.659,24.281,24.328,24.441,12833900.0,664065010000.0,0.0,0.0,-0.7,-0.3307,-1.341
TCB,2021-11-17,15:11:04,HOSE,STOCK,52.0,55.6,48.4,52.0,52.4,51.7,52.2,51.97,24.564,24.753,24.423,24.659,24.55,12113200.0,629570970000.0,0.0,0.0,0.2,0.0945,0.3846
TCB,2021-11-16,15:11:02,HOSE,STOCK,52.0,55.6,48.4,52.0,52.9,51.6,52.0,52.2,24.564,24.989,24.375,24.564,24.659,12519700.0,653584110000.0,0.0,0.0,0.0,0.0,0.0
TCB,2021-11-15,15:11:02,HOSE,STOCK,52.5,56.1,48.85,52.8,53.0,51.9,52.0,52.39,24.942,25.037,24.517,24.564,24.748,11079700.0,580414510000.0,0.0,0.0,-0.5,-0.2362,-0.9524
TCB,2021-11-12,15:11:03,HOSE,STOCK,51.5,55.1,47.9,51.4,52.7,51.1,52.5,51.7,24.281,24.895,24.139,24.8,24.423,12719800.0,657666640000.0,0.0,0.0,1.0,0.4724,1.9417
TCB,2021-11-11,15:11:04,HOSE,STOCK,51.7,55.3,48.1,51.7,52.4,50.7,51.5,51.46,24.423,24.753,23.95,24.328,24.309,21838500.0,1123703350000.0,0.0,0.0,-0.2,-0.0945,-0.3868
TCB,2021-11-10,15:11:02,HOSE,STOCK,52.3,55.9,48.65,52.6,52.7,51.6,51.7,52.05,24.848,24.895,24.375,24.423,24.588,19484600.0,1014086820000.0,0.0,0.0,-0.6,-0.2834,-1.1472
TCB,2021-11-09,15:11:05,HOSE,STOCK,52.6,56.2,48.95,53.0,53.3,52.3,52.3,52.76,25.037,25.178,24.706,24.706,24.923,21533900.0,1136179950000.0,0.0,0.0,-0.3,-0.1417,-0.5703
TCB,2021-11-08,15:11:03,HOSE,STOCK,53.0,56.7,49.3,52.8,53.3,52.3,52.6,52.69,24.942,25.178,24.706,24.848,24.89,21189500.0,1116373040000.0,0.0,0.0,-0.4,-0.189,-0.7547
TCB,2021-11-05,15:11:11,HOSE,STOCK,53.3,57.0,49.6,53.5,53.5,52.7,53.0,53.0,25.273,25.273,24.895,25.037,25.037,13453700.0,713015370000.0,0.0,0.0,-0.3,-0.1417,-0.5629
TCB,2021-11-04,15:11:03,HOSE,STOCK,53.7,57.4,49.95,53.7,54.2,52.8,53.3,53.25,25.367,25.604,24.942,25.178,25.155,18683600.0,994972110000.0,0.0,0.0,-0.4,-0.189,-0.7449
TCB,2021-11-03,15:11:01,HOSE,STOCK,51.6,55.2,48.0,52.3,54.2,52.0,53.7,53.3,24.706,25.604,24.564,25.367,25.178,39738000.0,2118201650000.0,0.0,0.0,2.1,0.992,4.0698
TCB,2021-11-02,15:11:03,HOSE,STOCK,51.6,55.2,48.0,51.8,51.8,51.5,51.6,51.63,24.47,24.47,24.328,24.375,24.389,15468300.0,798566320000.0,0.0,0.0,0.0,0.0,0.0
TCB,2021-11-01,15:11:03,HOSE,STOCK,51.6,55.2,48.0,51.7,52.5,51.5,51.6,51.81,24.423,24.8,24.328,24.375,24.475,25398000.0,1315917990000.0,0.0,0.0,0.0,0.0,0.0
TCB,2021-10-29,15:10:03,HOSE,STOCK,51.8,55.4,48.2,51.9,52.0,51.3,51.6,51.62,24.517,24.564,24.234,24.375,24.385,12744400.0,657819580000.0,0.0,0.0,-0.2,-0.0945,-0.3861
TCB,2021-10-28,15:10:03,HOSE,STOCK,51.5,55.1,47.9,52.0,52.1,51.5,51.8,51.71,24.564,24.611,24.328,24.47,24.427,13859600.0,716636150000.0,0.0,0.0,0.3,0.1417,0.5825
TCB,2021-10-27,15:10:03,HOSE,STOCK,51.0,54.5,47.45,51.2,51.8,50.9,51.5,51.35,24.186,24.47,24.045,24.328,24.257,16750100.0,860192270000.0,0.0,0.0,0.5,0.2362,0.9804
TCB,2021-10-26,15:10:02,HOSE,STOCK,50.9,54.4,47.35,50.4,51.0,49.95,51.0,50.45,23.808,24.092,23.596,24.092,23.832,20157800.0,1016998690000.0,0.0,0.0,0.1,0.0472,0.1965
TCB,2021-10-25,15:10:02,HOSE,STOCK,52.3,55.9,48.65,52.1,52.1,50.8,50.9,51.33,24.611,24.611,23.997,24.045,24.248,28527000.0,1464419550000.0,0.0,0.0,-1.4,-0.6614,-2.6769
TCB,2021-10-22,15:10:02,HOSE,STOCK,52.9,56.6,49.2,52.9,53.0,52.2,52.3,52.64,24.989,25.037,24.659,24.706,24.867,11640600.0,612795690000.0,0.0,0.0,-0.6,-0.2834,-1.1342
TCB,2021-10-21,15:10:03,HOSE,STOCK,53.2,56.9,49.5,54.0,54.0,52.9,52.9,53.33,25.509,25.509,24.989,24.989,25.193,15317400.0,816926190000.0,0.0,0.0,-0.3,-0.1417,-0.5639
TCB,2021-10-20,15:10:02,HOSE,STOCK,52.7,56.3,49.05,52.8,53.9,52.5,53.2,53.1,24.942,25.462,24.8,25.131,25.084,22695300.0,1205217610000.0,0.0,0.0,0.5,0.2362,0.9488
TCB,2021-10-19,15:10:03,HOSE,STOCK,52.9,56.6,49.2,52.9,53.0,52.0,52.7,52.69,24.989,25.037,24.564,24.895,24.89,14167300.0,746444970000.0,0.0,0.0,-0.2,-0.0945,-0.3781
TCB,2021-10-18,15:10:02,HOSE,STOCK,52.6,56.2,48.95,53.2,53.6,52.7,52.9,53.13,25.131,25.32,24.895,24.989,25.098,15018000.0,797870780000.0,0.0,0.0,0.3,0.1417,0.5703
TCB,2021-10-15,15:10:03,HOSE,STOCK,52.5,56.1,48.85,52.9,52.9,52.3,52.6,52.66,24.989,24.989,24.706,24.848,24.876,11950400.0,629363860000.0,0.0,0.0,0.1,0.0472,0.1905
TCB,2021-10-14,15:10:02,HOSE,STOCK,52.4,56.0,48.75,52.5,53.0,52.2,52.5,52.51,24.8,25.037,24.659,24.8,24.805,19788700.0,1039164080000.0,0.0,0.0,0.1,0.0472,0.1908
TCB,2021-10-13,15:10:02,HOSE,STOCK,53.0,56.7,49.3,53.0,53.2,52.3,52.4,52.75,25.037,25.131,24.706,24.753,24.919,14188100.0,748479170000.0,0.0,0.0,-0.6,-0.2834,-1.1321
TCB,2021-10-12,15:10:02,HOSE,STOCK,53.0,56.7,49.3,53.4,53.4,52.6,53.0,53.01,25.226,25.226,24.848,25.037,25.041,14216500.0,753561980000.0,0.0,0.0,0.0,0.0,0.0
TCB,2021-10-11,15:10:02,HOSE,STOCK,50.7,54.2,47.2,51.0,53.0,51.0,53.0,52.28,24.092,25.037,24.092,25.037,24.697,23096400.0,1207575090000.0,0.0,0.0,2.3,1.0865,4.5365
TCB,2021-10-08,15:10:03,HOSE,STOCK,50.0,53.5,46.5,50.1,50.9,50.0,50.7,50.51,23.667,24.045,23.619,23.95,23.86,7634900.0,385622670000.0,0.0,0.0,0.7,0.3307,1.4
TCB,2021-10-07,15:10:02,HOSE,STOCK,50.3,53.8,46.8,50.6,50.8,50.0,50.0,50.36,23.903,23.997,23.619,23.619,23.79,5414900.0,272705550000.0,0.0,0.0,-0.3,-0.1417,-0.5964
TCB,2021-10-06,15:10:03,HOSE,STOCK,49.1,52.5,45.7,49.45,50.5,49.2,50.3,49.79,23.36,23.856,23.242,23.761,23.52,8579800.0,427175990000.0,0.0,0.0,1.2,0.5669,2.444
TCB,2021-10-05,15:10:02,HOSE,STOCK,48.35,51.7,45.0,48.6,49.2,48.6,49.1,48.93,22.958,23.242,22.958,23.194,23.114,5889900.0,288172120000.0,0.0,0.0,0.75,0.3543,1.5512
TCB,2021-10-04,15:10:01,HOSE,STOCK,49.0,52.4,45.6,48.8,48.95,48.3,48.35,48.47,23.053,23.123,22.816,22.84,22.897,9510600.0,461012665000.0,0.0,0.0,-0.65,-0.3071,-1.3265
TCB,2021-10-01,15:10:02,HOSE,STOCK,49.6,53.0,46.15,49.6,49.8,48.9,49.0,49.27,23.431,23.525,23.1,23.147,23.275,6502800.0,320387825000.0,0.0,0.0,-0.6,-0.2834,-1.2097
TCB,2021-09-30,15:09:01,HOSE,STOCK,49.4,52.8,45.95,49.7,50.4,49.6,49.6,49.96,23.478,23.808,23.431,23.431,23.601,5275100.0,263541290000.0,0.0,0.0,0.2,0.0945,0.4049
TCB,2021-09-29,15:09:01,HOSE,STOCK,49.8,53.2,46.35,49.2,49.75,48.9,49.4,49.27,23.242,23.501,23.1,23.336,23.275,5676700.0,279718960000.0,0.0,0.0,-0.4,-0.189,-0.8032
TCB,2021-09-28,15:09:02,HOSE,STOCK,49.5,52.9,46.05,49.3,49.85,48.8,49.8,49.3,23.289,23.549,23.053,23.525,23.289,5568700.0,274512625000.0,0.0,0.0,0.3,0.1417,0.6061
TCB,2021-09-27,15:09:03,HOSE,STOCK,50.6,54.1,47.1,50.7,51.1,49.5,49.5,50.34,23.95,24.139,23.383,23.383,23.78,6850300.0,344849340000.0,0.0,0.0,-1.1,-0.5196,-2.1739
TCB,2021-09-24,15:09:03,HOSE,STOCK,50.2,53.7,46.7,50.7,51.5,50.3,50.6,50.85,23.95,24.328,23.761,23.903,24.021,7364700.0,374496130000.0,0.0,0.0,0.4,0.189,0.7968
TCB,2021-09-23,15:09:03,HOSE,STOCK,50.5,54.0,47.0,50.6,51.3,50.0,50.2,50.48,23.903,24.234,23.619,23.714,23.846,8627900.0,435571610000.0,0.0,0.0,-0.3,-0.1417,-0.5941
TCB,2021-09-22,15:09:02,HOSE,STOCK,50.4,53.9,46.9,50.9,50.9,49.9,50.5,50.24,24.045,24.045,23.572,23.856,23.733,4960100.0,249183365000.0,0.0,0.0,0.1,0.0472,0.1984
TCB,2021-09-21,15:09:02,HOSE,STOCK,50.7,54.2,47.2,50.1,50.9,49.75,50.4,50.3,23.667,24.045,23.501,23.808,23.761,10058100.0,505964890000.0,0.0,0.0,-0.3,-0.1417,-0.5917
TCB,2021-09-20,15:09:02,HOSE,STOCK,49.75,53.2,46.3,50.5,51.6,50.1,50.7,51.0,23.856,24.375,23.667,23.95,24.092,13074700.0,666827770000.0,0.0,0.0,0.95,0.4488,1.9095
TCB,2021-09-17,15:09:02,HOSE,STOCK,49.1,52.5,45.7,49.2,49.9,49.2,49.75,49.6,23.242,23.572,23.242,23.501,23.431,8274500.0,410387960000.0,0.0,0.0,0.65,0.307,1.3238
TCB,2021-09-16,15:09:02,HOSE,STOCK,48.4,51.7,45.05,48.9,49.15,48.6,49.1,48.93,23.1,23.218,22.958,23.194,23.114,5523500.0,270249820000.0,0.0,0.0,0.7,0.3307,1.4463
TCB,2021-09-15,15:09:03,HOSE,STOCK,48.5,51.8,45.15,48.2,48.8,48.1,48.4,48.49,22.769,23.053,22.722,22.864,22.906,5037600.0,244280605000.0,0.0,0.0,-0.1,-0.0472,-0.2062
TCB,2021-09-14,15:09:01,HOSE,STOCK,48.95,52.3,45.55,48.95,49.1,48.5,48.5,48.8,23.123,23.194,22.911,22.911,23.053,6142500.0,299732130000.0,0.0,0.0,-0.45,-0.2126,-0.9193
TCB,2021-09-13,15:09:02,HOSE,STOCK,49.3,52.7,45.85,49.15,49.45,48.9,48.95,49.15,23.218,23.36,23.1,23.123,23.218,6802200.0,334323485000.0,0.0,0.0,-0.35,-0.1653,-0.7099
TCB,2021-09-10,15:09:03,HOSE,STOCK,49.3,52.7,45.85,49.8,49.8,49.0,49.3,49.38,23.525,23.525,23.147,23.289,23.327,7222000.0,356624565000.0,0.0,0.0,0.0,0.0,0.0
TCB,2021-09-09,15:09:02,HOSE,STOCK,48.8,52.2,45.4,48.5,49.5,48.5,49.3,48.87,22.911,23.383,22.911,23.289,23.086,7854400.0,383855665000.0,0.0,0.0,0.5,0.2362,1.0246
TCB,2021-09-08,15:09:03,HOSE,STOCK,49.65,53.1,46.2,49.6,49.65,48.6,48.8,49.22,23.431,23.454,22.958,23.053,23.251,7150900.0,351958545000.0,0.0,0.0,-0.85,-0.4015,-1.712
TCB,2021-09-07,15:09:05,HOSE,STOCK,48.95,52.3,45.55,49.05,50.4,49.05,49.65,49.66,23.171,23.808,23.171,23.454,23.459,11611100.0,576608095000.0,0.0,0.0,0.7,0.3307,1.43
TCB,2021-09-06,15:09:02,HOSE,STOCK,48.3,51.6,44.95,48.65,48.95,47.9,48.95,48.36,22.982,23.123,22.627,23.123,22.845,12880500.0,622875955000.0,0.0,0.0,0.65,0.307,1.3458
TCB,2021-09-01,15:09:03,HOSE,STOCK,48.5,51.8,45.15,48.2,48.95,48.2,48.3,48.41,22.769,23.123,22.769,22.816,22.868,8530000.0,412907950000.0,0.0,0.0,-0.2,-0.0945,-0.4124
TCB,2021-08-31,15:08:02,HOSE,STOCK,49.2,52.6,45.8,49.5,49.5,47.0,48.5,48.93,23.383,23.383,22.202,22.911,23.114,7773900.0,380362505000.0,0.0,0.0,-0.7,-0.3307,-1.4228
TCB,2021-08-30,15:08:04,HOSE,STOCK,48.05,51.4,44.7,48.6,49.4,48.1,49.2,48.61,22.958,23.336,22.722,23.242,22.963,12298900.0,597900215000.0,0.0,0.0,1.15,0.5433,2.3933
TCB,2021-08-27,15:08:03,HOSE,STOCK,48.3,51.6,44.95,47.8,48.15,47.0,48.05,47.53,22.58,22.746,22.202,22.698,22.453,19689500.0,935881850000.0,0.0,0.0,-0.25,-0.1181,-0.5176
TCB,2021-08-26,15:08:03,HOSE,STOCK,49.15,52.5,45.75,49.3,49.35,48.2,48.3,48.79,23.289,23.312,22.769,22.816,23.048,10111900.0,493395610000.0,0.0,0.0,-0.85,-0.4015,-1.7294
TCB,2021-08-25,15:08:03,HOSE,STOCK,49.0,52.4,45.6,48.9,49.2,48.5,49.15,48.98,23.1,23.242,22.911,23.218,23.138,9431100.0,461897840000.0,0.0,0.0,0.15,0.0709,0.3061
TCB,2021-08-24,15:08:02,HOSE,STOCK,48.75,52.1,45.35,48.75,49.2,48.4,49.0,48.8,23.029,23.242,22.864,23.147,23.053,16213400.0,791188275000.0,0.0,0.0,0.25,0.1181,0.5128
TCB,2021-08-23,15:08:03,HOSE,STOCK,50.5,54.0,47.0,50.3,50.8,48.75,48.75,49.48,23.761,23.997,23.029,23.029,23.374,26003500.0,1286597595000.0,0.0,0.0,-1.75,-0.8267,-3.4653
TCB,2021-08-20,15:08:01,HOSE,STOCK,53.0,56.7,49.3,52.8,53.0,49.8,50.5,51.49,24.942,25.037,23.525,23.856,24.323,31461200.0,1619822645000.0,0.0,0.0,-2.5,-1.181,-4.717
TCB,2021-08-19,15:08:01,HOSE,STOCK,52.8,56.4,49.15,52.5,53.3,52.1,53.0,52.56,24.8,25.178,24.611,25.037,24.829,18765300.0,986255700000.0,0.0,0.0,0.2,0.0945,0.3788
TCB,2021-08-18,15:08:01,HOSE,STOCK,53.3,57.0,49.6,53.0,53.5,52.5,52.8,53.05,25.037,25.273,24.8,24.942,25.06,12905800.0,684655780000.0,0.0,0.0,-0.5,-0.2362,-0.9381
TCB,2021-08-17,15:08:02,HOSE,STOCK,54.0,57.7,50.3,54.3,54.7,52.8,53.3,53.77,25.651,25.84,24.942,25.178,25.4,16002700.0,860409430000.0,0.0,0.0,-0.7,-0.3307,-1.2963
TCB,2021-08-16,15:08:01,HOSE,STOCK,52.2,55.8,48.55,52.3,54.4,52.1,54.0,53.17,24.706,25.698,24.611,25.509,25.117,30299500.0,1611070480000.0,0.0,0.0,1.8,0.8503,3.4483
TCB,2021-08-13,15:08:01,HOSE,STOCK,52.0,55.6,48.4,52.0,52.2,51.1,52.2,51.7,24.564,24.659,24.139,24.659,24.423,15402000.0,796356270000.0,0.0,0.0,0.2,0.0945,0.3846
TCB,2021-08-12,15:08:02,HOSE,STOCK,52.3,55.9,48.65,52.4,53.0,52.0,52.0,52.4,24.753,25.037,24.564,24.564,24.753,11779000.0,617266770000.0,0.0,0.0,-0.3,-0.1417,-0.5736
TCB,2021-08-11,15:08:02,HOSE,STOCK,52.3,55.9,48.65,52.3,53.5,51.9,52.3,52.7,24.706,25.273,24.517,24.706,24.895,20471000.0,1078719510000.0,0.0,0.0,0.0,0.0,0.0
TCB,2021-08-10,15:08:03,HOSE,STOCK,52.5,56.1,48.85,53.0,53.0,51.9,52.3,52.37,25.037,25.037,24.517,24.706,24.739,12265300.0,642292380000.0,0.0,0.0,-0.2,-0.0945,-0.381
TCB,2021-08-09,15:08:02,HOSE,STOCK,51.8,55.4,48.2,51.5,52.7,51.3,52.5,51.85,24.328,24.895,24.234,24.8,24.493,15208100.0,788587870000.0,0.0,0.0,0.7,0.3307,1.3514
TCB,2021-08-06,15:08:04,HOSE,STOCK,52.5,56.1,48.85,52.5,53.2,51.8,51.8,52.49,24.8,25.131,24.47,24.47,24.796,16084300.0,844236010000.0,0.0,0.0,-0.7,-0.3307,-1.3333
TCB,2021-08-05,15:08:05,HOSE,STOCK,52.0,55.6,48.4,51.9,52.7,51.7,52.5,52.32,24.517,24.895,24.423,24.8,24.715,12021200.0,628937850000.0,0.0,0.0,0.5,0.2362,0.9615
TCB,2021-08-04,15:08:03,HOSE,STOCK,51.8,55.4,48.2,52.5,52.6,51.8,52.0,52.25,24.8,24.848,24.47,24.564,24.682,19177300.0,1002066950000.0,0.0,0.0,0.2,0.0945,0.3861
TCB,2021-08-03,15:08:02,HOSE,STOCK,50.8,54.3,47.25,50.8,52.0,50.8,51.8,51.51,23.997,24.564,23.997,24.47,24.333,22927700.0,1180897610000.0,0.0,0.0,1.0,0.4724,1.9685
TCB,2021-08-02,15:08:02,HOSE,STOCK,51.1,54.6,47.55,51.0,51.4,50.6,50.8,51.04,24.092,24.281,23.903,23.997,24.111,14030000.0,716149470000.0,0.0,0.0,-0.3,-0.1417,-0.5871
TCB,2021-07-30,15:07:01,HOSE,STOCK,50.6,54.1,47.1,50.7,51.6,50.5,51.1,51.14,23.95,24.375,23.856,24.139,24.158,16932500.0,865889900000.0,0.0,0.0,0.5,0.2362,0.9881
TCB,2021-07-29,15:07:03,HOSE,STOCK,49.7,53.1,46.25,50.1,50.8,50.0,50.6,50.44,23.667,23.997,23.619,23.903,23.827,12542100.0,632580670000.0,0.0,0.0,0.9,0.4252,1.8109
TCB,2021-07-28,15:07:03,HOSE,STOCK,49.75,53.2,46.3,49.75,50.3,49.5,49.7,49.86,23.501,23.761,23.383,23.478,23.553,7468600.0,372353280000.0,0.0,0.0,-0.05,-0.0236,-0.1005
TCB,2021-07-27,15:07:02,HOSE,STOCK,49.0,52.4,45.6,50.0,50.3,49.55,49.75,49.856,23.619,23.761,23.407,23.501,23.551,13266100.0,661388115000.0,0.0,0.0,0.75,0.3543,1.5306
TCB,2021-07-26,15:07:03,HOSE,STOCK,49.5,52.9,46.05,49.0,49.65,48.7,49.0,49.078,23.147,23.454,23.005,23.147,23.184,14424400.0,707920080000.0,0.0,0.0,-0.5,-0.2362,-1.0101
TCB,2021-07-23,15:07:02,HOSE,STOCK,51.1,54.6,47.55,50.6,51.1,49.5,49.5,50.3,23.903,24.139,23.383,23.383,23.761,20067800.0,1009382655000.0,0.0,0.0,-1.6,-0.7558,-3.1311
TCB,2021-07-22,15:07:02,HOSE,STOCK,50.3,53.8,46.8,50.1,51.5,49.8,51.1,50.815,23.667,24.328,23.525,24.139,24.004,13886900.0,705667155000.0,0.0,0.0,0.8,0.3779,1.5905
TCB,2021-07-21,15:07:01,HOSE,STOCK,49.5,52.9,46.05,50.6,51.4,49.6,50.3,50.74,23.903,24.281,23.431,23.761,23.969,18598700.0,943702770000.0,0.0,0.0,0.8,0.3779,1.6162
TCB,2021-07-20,15:07:02,HOSE,STOCK,48.0,51.3,44.65,48.3,49.6,47.0,49.5,48.109,22.816,23.431,22.202,23.383,22.726,23861200.0,1147945480000.0,0.0,0.0,1.5,0.7086,3.125
TCB,2021-07-19,15:07:02,HOSE,STOCK,51.6,55.2,48.0,50.0,50.9,48.0,48.0,49.22,23.619,24.045,22.675,22.675,23.251,39327900.0,1935871250000.0,0.0,0.0,-3.6,-1.7006,-6.9767
TCB,2021-07-16,15:07:02,HOSE,STOCK,52.1,55.7,48.5,52.6,52.9,51.6,51.6,52.22,24.848,24.989,24.375,24.375,24.668,13987500.0,730410970000.0,0.0,0.0,-0.5,-0.2362,-0.9597
TCB,2021-07-15,15:07:01,HOSE,STOCK,51.0,54.5,47.45,51.0,53.2,50.8,52.1,52.03,24.092,25.131,23.997,24.611,24.578,20322400.0,1057424660000.0,0.0,0.0,1.1,0.5196,2.1569
TCB,2021-07-14,15:07:02,HOSE,STOCK,53.9,57.6,50.2,53.7,53.8,50.6,51.0,52.13,25.367,25.415,23.903,24.092,24.626,33443400.0,1743416520000.0,0.0,0.0,-2.9,-1.3699,-5.3803
TCB,2021-07-13,15:07:02,HOSE,STOCK,53.5,57.2,49.8,54.1,54.3,52.8,53.9,53.66,25.556,25.651,24.942,25.462,25.348,20072400.0,1077013290000.0,0.0,0.0,0.4,0.189,0.7477
TCB,2021-07-12,15:07:01,HOSE,STOCK,56.6,60.5,52.7,55.5,56.5,52.7,53.5,53.49,26.218,26.69,24.895,25.273,25.268,58235500.0,3115111880000.0,0.0,0.0,-3.1,-1.4644,-5.477
TCB,2021-07-09,15:07:02,HOSE,STOCK,56.6,60.5,52.7,56.1,58.5,55.6,56.6,57.15,26.501,27.635,26.265,26.737,26.997,38234300.0,2185100190000.0,0.0,0.0,0.0,0.0,0.0
TCB,2021-07-08,15:07:02,HOSE,STOCK,56.6,60.5,52.7,55.8,57.4,55.6,56.6,56.64,26.359,27.115,26.265,26.737,26.756,27362400.0,1549682220000.0,0.0,0.0,0.0,0.0,0.0
TCB,2021-07-07,15:07:01,HOSE,STOCK,54.0,57.7,50.3,55.0,56.6,53.6,56.6,55.1,25.981,26.737,25.32,26.737,26.029,37766000.0,2081092260000.0,0.0,0.0,2.6,1.2282,4.8148
TCB,2021-07-06,15:07:02,HOSE,STOCK,58.0,62.0,54.0,57.8,58.6,54.0,54.0,56.74,27.304,27.682,25.509,25.509,26.803,23008200.0,1305439220000.0,0.0,0.0,-4.0,-1.8896,-6.8966
TCB,2021-07-05,15:07:01,HOSE,STOCK,54.3,58.1,50.5,54.8,58.1,53.8,58.0,56.14,25.887,27.446,25.415,27.399,26.52,47547200.0,2669288060000.0,0.0,0.0,3.7,1.7479,6.814
TCB,2021-07-02,15:07:02,HOSE,STOCK,53.3,57.0,49.6,54.2,54.9,53.6,54.3,54.37,25.604,25.934,25.32,25.651,25.684,29377200.0,1597260510000.0,0.0,0.0,1.0,0.4724,1.8762
TCB,2021-07-01,15:07:01,HOSE,STOCK,52.7,56.3,49.05,52.9,53.5,52.1,53.3,52.92,24.989,25.273,24.611,25.178,24.999,19326700.0,1022672670000.0,0.0,0.0,0.6,0.2834,1.1385
TCB,2021-06-30,15:06:02,HOSE,STOCK,53.5,57.2,49.8,53.4,53.8,52.6,52.7,53.07,25.226,25.415,24.848,24.895,25.07,11461700.0,608304650000.0,0.0,0.0,-0.8,-0.3779,-1.4953
TCB,2021-06-29,15:06:01,HOSE,STOCK,53.6,57.3,49.85,53.6,53.8,52.8,53.5,53.49,25.32,25.415,24.942,25.273,25.268,16059200.0,859042320000.0,0.0,0.0,-0.1,-0.0472,-0.1866
TCB,2021-06-28,15:06:02,HOSE,STOCK,51.6,55.2,48.0,52.5,54.0,52.2,53.6,53.36,24.8,25.509,24.659,25.32,25.207,25721100.0,1372411030000.0,0.0,0.0,2.0,0.9448,3.876
TCB,2021-06-25,15:06:02,HOSE,STOCK,50.9,54.4,47.35,51.0,51.6,50.4,51.6,51.11,24.092,24.375,23.808,24.375,24.144,10947700.0,559496420000.0,0.0,0.0,0.7,0.3307,1.3752
TCB,2021-06-24,15:06:02,HOSE,STOCK,51.1,54.6,47.55,51.3,51.7,50.6,50.9,51.28,24.234,24.423,23.903,24.045,24.224,10692100.0,548242370000.0,0.0,0.0,-0.2,-0.0945,-0.3914
TCB,2021-06-23,15:06:02,HOSE,STOCK,50.9,54.4,47.35,50.9,52.1,50.6,51.1,51.37,24.045,24.611,23.903,24.139,24.267,13102300.0,673005350000.0,0.0,0.0,0.2,0.0945,0.3929
TCB,2021-06-22,15:06:01,HOSE,STOCK,50.4,53.9,46.9,50.8,51.3,50.3,50.9,50.76,23.997,24.234,23.761,24.045,23.978,17224200.0,874361420000.0,0.0,0.0,0.5,0.2362,0.9921
TCB,2021-06-21,15:06:02,HOSE,STOCK,51.0,54.5,47.45,50.5,51.0,50.0,50.4,50.39,23.856,24.092,23.619,23.808,23.804,14920700.0,751820860000.0,0.0,0.0,-0.6,-0.2834,-1.1765
TCB,2021-06-18,15:06:02,HOSE,STOCK,50.2,53.7,46.7,51.0,51.4,50.6,51.0,50.95,24.092,24.281,23.903,24.092,24.068,9956600.0,507308930000.0,0.0,0.0,0.8,0.3779,1.5936
TCB,2021-06-17,15:06:01,HOSE,STOCK,50.7,54.2,47.2,49.5,50.8,49.5,50.2,50.19,23.383,23.997,23.383,23.714,23.709,18677800.0,937430000000.0,0.0,0.0,-0.5,-0.2362,-0.9862
TCB,2021-06-16,15:06:03,HOSE,STOCK,52.3,55.9,48.65,51.5,52.2,50.5,50.7,51.18,24.328,24.659,23.856,23.95,24.177,20575900.0,1053127260000.0,0.0,0.0,-1.6,-0.7558,-3.0593
TCB,2021-06-15,15:06:02,HOSE,STOCK,52.7,56.3,49.05,52.6,53.2,52.0,52.3,52.65,24.848,25.131,24.564,24.706,24.871,19611800.0,1032630120000.0,0.0,0.0,-0.4,-0.189,-0.759
TCB,2021-06-14,15:06:03,HOSE,STOCK,52.6,56.2,48.95,52.7,53.3,52.0,52.7,52.73,24.895,25.178,24.564,24.895,24.909,16827800.0,887282460000.0,0.0,0.0,0.1,0.0472,0.1901
TCB,2021-06-11,15:06:02,HOSE,STOCK,50.1,53.6,46.6,50.5,53.2,50.1,52.6,52.14,23.856,25.131,23.667,24.848,24.63,29600800.0,1543460600000.0,0.0,0.0,2.5,1.181,4.99
TCB,2021-06-10,15:06:03,HOSE,STOCK,50.8,54.3,47.25,50.8,51.2,50.0,50.1,50.5,23.997,24.186,23.619,23.667,23.856,10935100.0,552183620000.0,0.0,0.0,-0.7,-0.3307,-1.378
