code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
BVH,2018-07-30,15:07:01,HOSE,STOCK,73.9,79.0,68.8,74.3,75.9,74.2,75.0,75.26,61.725,63.054,61.642,62.307,62.523,101720.0,7655839000.0,0.0,0.0,1.1,0.9138,1.4885
BVH,2018-07-27,15:07:11,HOSE,STOCK,74.0,79.1,68.9,75.0,75.0,73.3,73.9,74.07,62.307,62.307,60.894,61.393,61.534,47650.0,3529544000.0,0.0,0.0,-0.1,-0.0831,-0.1351
BVH,2018-07-26,15:07:02,HOSE,STOCK,75.0,80.2,69.8,74.9,75.0,73.5,74.0,73.97,62.223,62.307,61.06,61.476,61.451,70180.0,5191444000.0,0.0,0.0,-1.0,-0.8308,-1.3333
BVH,2018-07-25,15:07:01,HOSE,STOCK,74.0,79.1,68.9,74.0,75.8,73.5,75.0,74.52,61.476,62.971,61.06,62.307,61.908,212940.0,15867418000.0,0.0,0.0,1.0,0.8308,1.3514
BVH,2018-07-24,15:07:02,HOSE,STOCK,73.7,78.8,68.6,73.6,74.9,73.2,74.0,73.99,61.143,62.223,60.811,61.476,61.467,94220.0,6971127000.0,0.0,0.0,0.3,0.2492,0.4071
BVH,2018-07-23,15:07:02,HOSE,STOCK,71.0,75.9,66.1,74.0,75.0,73.0,73.7,73.8,61.476,62.307,60.645,61.227,61.31,115550.0,8527832000.0,0.0,0.0,2.7,2.2431,3.8028
BVH,2018-07-20,15:07:02,HOSE,STOCK,75.5,80.7,70.3,76.5,77.0,71.0,71.0,72.51,63.553,63.968,58.984,58.984,60.238,374000.0,27118169000.0,0.0,0.0,-4.5,-3.7384,-5.9603
BVH,2018-07-19,15:07:01,HOSE,STOCK,73.9,79.0,68.8,73.6,78.0,73.6,75.5,75.83,61.143,64.799,61.143,62.722,62.996,211380.0,16029443000.0,0.0,0.0,1.6,1.3292,2.1651
BVH,2018-07-18,15:07:01,HOSE,STOCK,73.0,78.1,67.9,73.0,74.2,72.5,73.9,73.57,60.645,61.642,60.23,61.393,61.119,133560.0,9825832000.0,0.0,0.0,0.9,0.7477,1.2329
BVH,2018-07-17,15:07:02,HOSE,STOCK,75.6,80.8,70.4,75.0,75.0,72.5,73.0,73.15,62.307,62.307,60.23,60.645,60.77,133930.0,9797621000.0,0.0,0.0,-2.6,-2.16,-3.4392
BVH,2018-07-16,15:07:02,HOSE,STOCK,74.3,79.5,69.1,75.5,76.0,73.5,75.6,74.98,62.722,63.137,61.06,62.805,62.29,84450.0,6331820000.0,0.0,0.0,1.3,1.08,1.7497
BVH,2018-07-13,15:07:02,HOSE,STOCK,72.5,77.5,67.5,72.8,74.8,72.1,74.3,73.81,60.479,62.14,59.897,61.725,61.318,91850.0,6779344000.0,0.0,0.0,1.8,1.4954,2.4828
BVH,2018-07-12,15:07:01,HOSE,STOCK,71.5,76.5,66.5,71.5,73.0,69.0,72.5,71.75,59.399,60.645,57.322,60.23,59.607,170830.0,12257186000.0,0.0,0.0,1.0,0.8308,1.3986
BVH,2018-07-11,15:07:01,HOSE,STOCK,72.0,77.0,67.0,71.5,73.5,70.6,71.5,71.63,59.399,61.06,58.651,59.399,59.507,150480.0,10779490000.0,0.0,0.0,-0.5,-0.4154,-0.6944
BVH,2018-07-10,15:07:01,HOSE,STOCK,74.2,79.3,69.1,74.3,75.9,72.0,72.0,73.7,61.725,63.054,59.814,59.814,61.227,94660.0,6976208000.0,0.0,0.0,-2.2,-1.8277,-2.965
BVH,2018-07-09,15:07:01,HOSE,STOCK,75.0,80.2,69.8,74.0,77.0,74.0,74.2,75.18,61.476,63.968,61.476,61.642,62.456,45850.0,3446863000.0,0.0,0.0,-0.8,-0.6646,-1.0667
BVH,2018-07-06,15:07:01,HOSE,STOCK,70.2,75.1,65.3,70.3,75.1,70.3,75.0,72.77,58.402,62.39,58.402,62.307,60.454,111800.0,8135275000.0,0.0,0.0,4.8,3.9876,6.8376
BVH,2018-07-05,15:07:01,HOSE,STOCK,71.0,75.9,66.1,70.1,72.0,70.0,70.2,71.37,58.236,59.814,58.153,58.319,59.291,103070.0,7355593000.0,0.0,0.0,-0.8,-0.6646,-1.1268
BVH,2018-07-04,15:07:02,HOSE,STOCK,73.5,78.6,68.4,73.5,73.6,70.5,71.0,71.69,61.06,61.143,58.568,58.984,59.557,246150.0,17645503000.0,0.0,0.0,-2.5,-2.0769,-3.4014
BVH,2018-07-03,15:07:01,HOSE,STOCK,77.0,82.3,71.7,77.9,78.1,73.5,73.5,75.61,64.716,64.882,61.06,61.06,62.813,122740.0,9280716000.0,0.0,0.0,-3.5,-2.9076,-4.5455
BVH,2018-07-02,15:07:02,HOSE,STOCK,81.3,86.9,75.7,79.2,82.9,76.0,77.0,77.84,65.796,68.869,63.137,63.968,64.666,128870.0,10031679000.0,0.0,0.0,-4.3,-3.5722,-5.2891
BVH,2018-06-29,15:06:01,HOSE,STOCK,81.7,87.4,76.0,79.5,82.5,79.5,81.3,81.58,66.045,68.537,66.045,67.54,67.773,61050.0,4980536000.0,0.0,0.0,-0.4,-0.3323,-0.4896
BVH,2018-06-28,15:06:01,HOSE,STOCK,83.3,89.1,77.5,83.3,83.9,81.7,81.7,82.35,69.202,69.7,67.873,67.873,68.413,65050.0,5356845000.0,0.0,0.0,-1.6,-1.3292,-1.9208
BVH,2018-06-27,15:06:01,HOSE,STOCK,84.0,89.8,78.2,85.2,85.5,82.5,83.3,83.79,70.78,71.029,68.537,69.202,69.609,58030.0,4862121000.0,0.0,0.0,-0.7,-0.5815,-0.8333
BVH,2018-06-26,15:06:01,HOSE,STOCK,86.7,92.7,80.7,86.0,86.0,82.1,84.0,83.72,71.445,71.445,68.205,69.783,69.551,56020.0,4690075000.0,0.0,0.0,-2.7,-2.243,-3.1142
BVH,2018-06-25,15:06:02,HOSE,STOCK,85.0,90.9,79.1,88.7,88.7,85.2,86.7,86.22,73.688,73.688,70.78,72.026,71.628,51420.0,4433475000.0,0.0,0.0,1.7,1.4123,2.0
BVH,2018-06-22,15:06:01,HOSE,STOCK,85.0,90.9,79.1,79.1,85.0,79.1,85.0,82.79,65.713,70.614,65.713,70.614,68.778,97890.0,8103899000.0,0.0,0.0,0.0,0.0,0.0
BVH,2018-06-21,15:06:02,HOSE,STOCK,83.0,88.8,77.2,83.0,84.0,81.0,81.0,82.5,68.953,69.783,67.291,67.291,68.537,279010.0,23016932000.0,0.0,0.0,-2.0,-1.6615,-2.4096
BVH,2018-06-20,15:06:02,HOSE,STOCK,82.0,87.7,76.3,82.5,84.9,80.0,83.0,82.6,68.537,70.531,66.46,68.953,68.62,167530.0,13837488000.0,0.0,0.0,1.0,0.8308,1.2195
BVH,2018-06-19,15:06:01,HOSE,STOCK,86.0,92.0,80.0,85.0,86.0,80.0,82.0,83.05,70.614,71.445,66.46,68.122,68.994,368890.0,30637519000.0,0.0,0.0,-4.0,-3.323,-4.6512
BVH,2018-06-18,15:06:01,HOSE,STOCK,85.5,91.4,79.6,86.8,88.0,85.7,86.0,86.48,72.109,73.106,71.196,71.445,71.844,113900.0,9850365000.0,0.0,0.0,0.5,0.4154,0.5848
BVH,2018-06-15,15:06:02,HOSE,STOCK,87.0,93.0,81.0,87.0,90.0,85.5,85.5,86.43,72.276,74.768,71.029,71.029,71.802,266020.0,22992568000.0,0.0,0.0,-1.5,-1.2461,-1.7241
BVH,2018-06-14,15:06:01,HOSE,STOCK,92.5,98.9,86.1,92.4,93.5,87.0,87.0,90.05,76.762,77.675,72.276,72.276,74.809,161270.0,14522498000.0,0.0,0.0,-5.5,-4.5692,-5.9459
BVH,2018-06-13,15:06:02,HOSE,STOCK,93.4,99.9,86.9,93.3,94.0,91.5,92.5,92.35,77.509,78.091,76.014,76.845,76.72,51520.0,4757771000.0,0.0,0.0,-0.9,-0.7477,-0.9636
BVH,2018-06-12,15:06:01,HOSE,STOCK,95.9,102.6,89.2,94.5,96.1,90.0,93.4,93.1,78.506,79.835,74.768,77.592,77.343,107080.0,9969203000.0,0.0,0.0,-2.5,-2.0769,-2.6069
BVH,2018-06-11,15:06:02,HOSE,STOCK,95.9,102.6,89.2,95.8,96.2,94.5,95.9,95.32,79.586,79.918,78.506,79.669,79.187,129690.0,12362541000.0,0.0,0.0,0.0,0.0,0.0
BVH,2018-06-08,15:06:01,HOSE,STOCK,95.9,102.6,89.2,94.3,96.1,94.0,95.9,95.38,78.34,79.835,78.091,79.669,79.237,151200.0,14420793000.0,0.0,0.0,0.0,0.0,0.0
BVH,2018-06-07,15:06:02,HOSE,STOCK,95.1,101.7,88.5,96.0,96.0,94.5,95.9,95.48,79.752,79.752,78.506,79.669,79.32,144280.0,13775551000.0,0.0,0.0,0.8,0.6646,0.8412
BVH,2018-06-06,15:06:01,HOSE,STOCK,94.9,101.5,88.3,93.0,96.0,93.0,95.1,94.54,77.26,79.752,77.26,79.005,78.539,64750.0,6121151000.0,0.0,0.0,0.2,0.1662,0.2107
BVH,2018-06-05,15:06:02,HOSE,STOCK,94.9,101.5,88.3,94.9,95.3,93.1,94.9,94.29,78.839,79.171,77.343,78.839,78.332,167290.0,15773293000.0,0.0,0.0,0.0,0.0,0.0
BVH,2018-06-04,15:06:02,HOSE,STOCK,90.7,97.0,84.4,90.7,95.0,90.7,94.9,93.16,75.349,78.922,75.349,78.839,77.393,111900.0,10424104000.0,0.0,0.0,4.2,3.4892,4.6307
BVH,2018-06-01,15:06:02,HOSE,STOCK,86.5,92.5,80.5,86.5,90.9,86.0,90.7,89.14,71.86,75.515,71.445,75.349,74.053,119650.0,10665645000.0,0.0,0.0,4.2,3.4891,4.8555
BVH,2018-05-31,15:05:02,HOSE,STOCK,84.9,90.8,79.0,84.0,88.5,84.0,86.5,87.09,69.783,73.522,69.783,71.86,72.35,129490.0,11277248000.0,0.0,0.0,1.6,1.3292,1.8846
BVH,2018-05-30,15:05:02,HOSE,STOCK,83.4,89.2,77.6,86.0,86.0,83.4,84.9,84.48,71.445,71.445,69.285,70.531,70.182,97520.0,8238689000.0,0.0,0.0,1.5,1.2461,1.7986
BVH,2018-05-29,15:05:01,HOSE,STOCK,82.0,87.7,76.3,83.0,85.2,81.0,83.4,82.78,68.953,70.78,67.291,69.285,68.77,136660.0,11313229000.0,0.0,0.0,1.4,1.1631,1.7073
BVH,2018-05-28,15:05:01,HOSE,STOCK,86.0,92.0,80.0,86.0,87.0,81.2,82.0,84.37,71.445,72.276,67.457,68.122,70.091,180550.0,15233605000.0,0.0,0.0,-4.0,-3.323,-4.6512
BVH,2018-05-25,15:05:02,HOSE,STOCK,86.0,92.0,80.0,88.0,88.3,85.5,86.0,87.15,73.106,73.356,71.029,71.445,72.4,216540.0,18870422000.0,0.0,0.0,0.0,0.0,0.0
BVH,2018-05-24,15:05:02,HOSE,STOCK,87.0,93.0,81.0,87.5,90.0,85.0,86.0,88.19,72.691,74.768,70.614,71.445,73.264,230600.0,20336624000.0,0.0,0.0,-1.0,-0.8308,-1.1494
BVH,2018-05-23,15:05:02,HOSE,STOCK,84.0,89.8,78.2,84.0,87.0,84.0,87.0,85.12,69.783,72.276,69.783,72.276,70.714,213130.0,18141081000.0,0.0,0.0,3.0,2.4923,3.5714
BVH,2018-05-22,15:05:01,HOSE,STOCK,90.3,96.6,84.0,85.5,90.3,84.0,84.0,85.23,71.029,75.017,69.783,69.783,70.805,194180.0,16549819000.0,0.0,0.0,-6.3,-5.2337,-6.9767
BVH,2018-05-21,15:05:02,HOSE,STOCK,97.0,103.7,90.3,94.0,97.0,90.3,90.3,93.55,78.091,80.583,75.017,75.017,77.717,260300.0,24350504000.0,0.0,0.0,-6.7,-5.566,-6.9072
BVH,2018-05-18,15:05:49,HOSE,STOCK,93.9,100.4,87.4,95.0,97.0,90.9,97.0,93.58,78.922,80.583,75.515,80.583,77.742,174980.0,16374394000.0,0.0,0.0,3.1,2.5753,3.3014
BVH,2018-05-17,15:05:01,HOSE,STOCK,98.3,105.1,91.5,102.0,102.0,93.9,93.9,97.74,84.737,84.737,78.008,78.008,81.198,136410.0,13333105000.0,0.0,0.0,-4.4,-3.6553,-4.4761
BVH,2018-05-16,15:05:02,HOSE,STOCK,102.0,109.1,94.9,100.0,100.7,96.1,98.3,98.8,83.075,83.657,79.835,81.663,82.078,170840.0,16879449000.0,0.0,0.0,-3.7,-3.0738,-3.6275
BVH,2018-05-15,15:05:02,HOSE,STOCK,95.9,102.6,89.2,97.0,102.6,97.0,102.0,100.26,80.583,85.235,80.583,84.737,83.291,245240.0,24588706000.0,0.0,0.0,6.1,5.0676,6.3608
BVH,2018-05-14,15:05:02,HOSE,STOCK,94.0,100.5,87.5,94.1,96.0,93.8,95.9,94.58,78.174,79.752,77.925,79.669,78.573,168220.0,15909793000.0,0.0,0.0,1.9,1.5784,2.0213
BVH,2018-05-11,15:05:01,HOSE,STOCK,95.4,102.0,88.8,95.5,95.5,92.5,94.0,93.71,79.337,79.337,76.845,78.091,77.85,136910.0,12829232000.0,0.0,0.0,-1.4,-1.1631,-1.4675
BVH,2018-05-10,15:05:01,HOSE,STOCK,94.0,100.5,87.5,94.6,96.5,94.0,95.4,95.51,78.589,80.168,78.091,79.254,79.345,238180.0,22749098000.0,0.0,0.0,1.4,1.1631,1.4894
BVH,2018-05-09,15:05:01,HOSE,STOCK,96.5,103.2,89.8,96.5,96.6,93.5,94.0,95.54,80.168,80.251,77.675,78.091,79.37,237490.0,22690564000.0,0.0,0.0,-2.5,-2.0769,-2.5907
BVH,2018-05-08,15:05:02,HOSE,STOCK,92.0,98.4,85.6,90.5,97.0,90.5,96.5,94.78,75.183,80.583,75.183,80.168,78.739,163840.0,15528842000.0,0.0,0.0,4.5,3.7384,4.8913
BVH,2018-05-07,15:05:01,HOSE,STOCK,87.1,93.1,81.1,88.0,92.0,87.0,92.0,89.16,73.106,76.429,72.276,76.429,74.07,68590.0,6115408000.0,0.0,0.0,4.9,4.0707,5.6257
BVH,2018-05-04,15:05:02,HOSE,STOCK,89.8,96.0,83.6,90.0,92.5,87.1,87.1,91.0,74.768,76.845,72.359,72.359,75.599,143370.0,13046635000.0,0.0,0.0,-2.7,-2.243,-3.0067
BVH,2018-05-03,15:05:01,HOSE,STOCK,87.0,93.0,81.0,83.1,91.0,83.1,89.8,87.84,69.036,75.599,69.036,74.602,72.973,268660.0,23600049000.0,0.0,0.0,2.8,2.3261,3.2184
BVH,2018-05-02,15:05:01,HOSE,STOCK,92.0,98.4,85.6,98.3,98.3,85.6,87.0,89.39,81.663,81.663,71.113,72.276,74.261,271870.0,24302613000.0,0.0,0.0,-5.0,-4.1538,-5.4348
BVH,2018-04-27,15:04:01,HOSE,STOCK,93.0,99.5,86.5,95.0,97.0,92.0,92.0,95.19,78.922,80.583,76.429,76.429,79.079,595330.0,56669405000.0,0.0,0.0,-1.0,-0.8308,-1.0753
BVH,2018-04-26,15:04:02,HOSE,STOCK,100.0,107.0,93.0,100.0,101.0,93.0,93.0,94.67,83.075,83.906,77.26,77.26,78.647,643400.0,60911858000.0,0.0,0.0,-7.0,-5.8153,-7.0
BVH,2018-04-24,15:04:01,HOSE,STOCK,96.0,102.7,89.3,94.0,102.7,94.0,100.0,98.38,78.091,85.318,78.091,83.075,81.73,254570.0,25043523000.0,0.0,0.0,4.0,3.323,4.1667
BVH,2018-04-23,15:04:01,HOSE,STOCK,99.0,105.9,92.1,100.0,103.0,96.0,96.0,101.31,83.075,85.568,79.752,79.752,84.164,213290.0,21609260000.0,0.0,0.0,-3.0,-2.4923,-3.0303
BVH,2018-04-20,15:04:02,HOSE,STOCK,95.0,101.6,88.4,96.8,100.0,95.0,99.0,98.13,80.417,83.075,78.922,82.245,81.522,430600.0,42253426000.0,0.0,0.0,4.0,3.323,4.2105
BVH,2018-04-19,15:04:02,HOSE,STOCK,102.0,109.1,94.9,102.0,103.8,95.0,95.0,101.01,84.737,86.232,78.922,78.922,83.914,398040.0,40207254000.0,0.0,0.0,-7.0,-5.8153,-6.8627
BVH,2018-04-18,15:04:02,HOSE,STOCK,107.0,114.4,99.6,107.0,108.4,102.0,102.0,106.26,88.891,90.054,84.737,84.737,88.276,390540.0,41499767000.0,0.0,0.0,-5.0,-4.1538,-4.6729
BVH,2018-04-17,15:04:02,HOSE,STOCK,103.4,110.6,96.2,103.4,107.0,103.4,107.0,105.36,85.9,88.891,85.9,88.891,87.528,286490.0,30184916000.0,0.0,0.0,3.6,2.9907,3.4816
BVH,2018-04-16,15:04:01,HOSE,STOCK,104.2,111.4,97.0,104.2,105.0,101.1,103.4,103.17,86.565,87.229,83.989,85.9,85.709,193250.0,19937930000.0,0.0,0.0,-0.8,-0.6646,-0.7678
BVH,2018-04-13,15:04:02,HOSE,STOCK,106.6,114.0,99.2,106.6,106.6,104.2,104.2,105.83,88.558,88.558,86.565,86.565,87.919,198750.0,21033477000.0,0.0,0.0,-2.4,-1.9938,-2.2514
BVH,2018-04-12,15:04:02,HOSE,STOCK,106.8,114.2,99.4,105.5,106.6,101.1,106.6,103.64,87.644,88.558,83.989,88.558,86.099,501420.0,51969429000.0,0.0,0.0,-0.2,-0.1662,-0.1873
BVH,2018-04-11,15:04:01,HOSE,STOCK,107.9,115.4,100.4,109.4,111.0,106.8,106.8,108.98,90.884,92.214,88.724,88.724,90.536,515170.0,56143694000.0,0.0,0.0,-1.1,-0.9138,-1.0195
BVH,2018-04-10,15:04:01,HOSE,STOCK,105.5,112.8,98.2,105.5,109.5,105.5,107.9,107.76,87.644,90.968,87.644,89.638,89.522,301690.0,32509211000.0,0.0,0.0,2.4,1.9938,2.2749
BVH,2018-04-09,15:04:02,HOSE,STOCK,107.5,115.0,100.0,107.5,108.0,105.0,105.5,106.04,89.306,89.721,87.229,87.644,88.093,432470.0,45857950000.0,0.0,0.0,-2.0,-1.6615,-1.8605
BVH,2018-04-06,15:04:01,HOSE,STOCK,107.2,114.7,99.7,107.2,109.9,107.0,107.5,108.87,89.057,91.3,88.891,89.306,90.444,417700.0,45476110000.0,0.0,0.0,0.3,0.2492,0.2799
BVH,2018-04-05,15:04:01,HOSE,STOCK,101.0,108.0,94.0,101.0,108.0,101.0,107.2,105.82,83.906,89.721,83.906,89.057,87.91,503350.0,53265410000.0,0.0,0.0,6.2,5.1507,6.1386
BVH,2018-04-04,15:04:02,HOSE,STOCK,100.5,107.5,93.5,100.5,105.0,100.5,101.0,102.59,83.491,87.229,83.491,83.906,85.227,355890.0,36510477000.0,0.0,0.0,0.5,0.4154,0.4975
BVH,2018-04-03,15:04:01,HOSE,STOCK,97.1,103.8,90.4,102.9,102.9,98.0,100.5,101.2,85.485,85.485,81.414,83.491,84.072,577200.0,58411876000.0,0.0,0.0,3.4,2.8246,3.5015
BVH,2018-04-02,15:04:01,HOSE,STOCK,94.5,101.1,87.9,98.0,100.0,95.0,97.1,97.22,81.414,83.075,78.922,80.666,80.766,330990.0,32180280000.0,0.0,0.0,2.6,2.16,2.7513
BVH,2018-03-30,15:03:01,HOSE,STOCK,93.0,99.5,86.5,93.0,95.0,90.8,94.5,93.22,77.26,78.922,75.432,78.506,77.443,324360.0,30236950000.0,0.0,0.0,1.5,1.2461,1.6129
BVH,2018-03-29,00:03:00,HOSE,STOCK,94.0,100.5,87.5,94.0,96.1,93.0,93.0,94.53,78.091,79.835,77.26,77.26,78.531,343480.0,32467921000.0,0.0,0.0,-1.0,-0.8308,-1.0638
BVH,2018-03-28,15:03:02,HOSE,STOCK,93.0,99.5,86.5,93.0,94.8,91.0,94.0,93.49,77.26,78.755,75.599,78.091,77.667,366680.0,34282636000.0,0.0,0.0,1.0,0.8308,1.0753
BVH,2018-03-27,15:03:02,HOSE,STOCK,93.0,99.5,86.5,94.0,97.9,92.0,93.0,95.41,78.091,81.331,76.429,77.26,79.262,751940.0,71741687000.0,0.0,0.0,0.0,0.0,0.0
BVH,2018-03-26,15:03:01,HOSE,STOCK,87.7,93.8,81.6,87.7,93.8,87.7,93.0,91.45,72.857,77.925,72.857,77.26,75.972,533200.0,48761852000.0,0.0,0.0,5.3,4.403,6.0433
BVH,2018-03-23,15:03:02,HOSE,STOCK,92.0,98.4,85.6,89.0,90.0,85.6,87.7,87.65,73.937,74.768,71.113,72.857,72.816,471720.0,41346815000.0,0.0,0.0,-4.3,-3.5722,-4.6739
BVH,2018-03-22,15:03:01,HOSE,STOCK,90.0,96.3,83.7,91.0,92.5,90.0,92.0,91.48,75.599,76.845,74.768,76.429,75.997,511740.0,46811623000.0,0.0,0.0,2.0,1.6615,2.2222
BVH,2018-03-21,15:03:01,HOSE,STOCK,86.1,92.1,80.1,86.6,90.0,86.6,90.0,88.4,71.943,74.768,71.943,74.768,73.439,585540.0,51760382000.0,0.0,0.0,3.9,3.2399,4.5296
BVH,2018-03-20,15:03:01,HOSE,STOCK,87.0,93.0,81.0,87.0,88.3,86.1,86.1,87.41,72.276,73.356,71.528,71.528,72.616,279880.0,24465298000.0,0.0,0.0,-0.9,-0.7477,-1.0345
BVH,2018-03-19,15:03:01,HOSE,STOCK,83.0,88.8,77.2,83.0,87.0,83.0,87.0,85.76,68.953,72.276,68.953,72.276,71.245,359640.0,30841332000.0,0.0,0.0,4.0,3.323,4.8193
BVH,2018-03-16,15:03:02,HOSE,STOCK,83.0,88.8,77.2,84.0,84.9,83.0,83.0,83.78,69.783,70.531,68.953,68.953,69.601,253720.0,21256534000.0,0.0,0.0,0.0,0.0,0.0
BVH,2018-03-15,15:03:02,HOSE,STOCK,84.2,90.0,78.4,83.0,85.0,82.8,83.0,84.45,68.953,70.614,68.786,68.953,70.157,150100.0,12676075000.0,0.0,0.0,-1.2,-0.9969,-1.4252
BVH,2018-03-14,15:03:03,HOSE,STOCK,83.8,89.6,78.0,83.0,85.3,83.0,84.2,84.2,68.953,70.863,68.953,69.949,69.949,364050.0,30654440000.0,0.0,0.0,0.4,0.3323,0.4773
BVH,2018-03-13,15:03:01,HOSE,STOCK,84.6,90.5,78.7,85.0,85.1,83.2,83.8,84.48,70.614,70.697,69.119,69.617,70.182,169620.0,14329810000.0,0.0,0.0,-0.8,-0.6646,-0.9456
BVH,2018-03-12,15:03:01,HOSE,STOCK,83.9,89.7,78.1,83.9,85.8,83.9,84.6,84.76,69.7,71.279,69.7,70.282,70.415,257030.0,21785119000.0,0.0,0.0,0.7,0.5815,0.8343
BVH,2018-03-09,15:03:01,HOSE,STOCK,81.0,86.6,75.4,83.5,84.0,81.5,83.9,83.24,69.368,69.783,67.706,69.7,69.152,374750.0,31194492000.0,0.0,0.0,2.9,2.4092,3.5802
BVH,2018-03-08,15:03:02,HOSE,STOCK,78.9,84.4,73.4,78.9,81.4,78.9,81.0,80.51,65.546,67.623,65.546,67.291,66.884,229500.0,18478095000.0,0.0,0.0,2.1,1.7446,2.6616
BVH,2018-03-07,15:03:01,HOSE,STOCK,83.0,88.8,77.2,83.5,84.9,78.0,78.9,81.16,69.368,70.531,64.799,65.546,67.424,474280.0,38490715000.0,0.0,0.0,-4.1,-3.4061,-4.9398
BVH,2018-03-06,15:03:02,HOSE,STOCK,84.0,89.8,78.2,84.0,85.0,82.0,83.0,83.26,69.783,70.614,68.122,68.953,69.169,223650.0,18620022000.0,0.0,0.0,-1.0,-0.8308,-1.1905
BVH,2018-03-05,15:03:01,HOSE,STOCK,82.4,88.1,76.7,83.9,86.0,83.0,84.0,85.01,69.7,71.445,68.953,69.783,70.622,349010.0,29668282000.0,0.0,0.0,1.6,1.3292,1.9417
BVH,2018-03-02,15:03:02,HOSE,STOCK,82.5,88.2,76.8,80.0,83.5,80.0,82.4,82.01,66.46,69.368,66.46,68.454,68.13,346050.0,28379218000.0,0.0,0.0,-0.1,-0.0831,-0.1212
BVH,2018-03-01,15:03:02,HOSE,STOCK,83.7,89.5,77.9,83.7,83.8,82.1,82.5,83.05,69.534,69.617,68.205,68.537,68.994,305660.0,25385261000.0,0.0,0.0,-1.2,-0.9969,-1.4337
BVH,2018-02-28,15:02:02,HOSE,STOCK,86.2,92.2,80.2,83.9,86.0,83.0,83.7,84.33,69.7,71.445,68.953,69.534,70.057,506890.0,42746438000.0,0.0,0.0,-2.5,-2.0769,-2.9002
BVH,2018-02-27,15:02:02,HOSE,STOCK,86.0,92.0,80.0,87.0,88.0,85.0,86.2,86.3,72.276,73.106,70.614,71.611,71.694,200020.0,17262210000.0,0.0,0.0,0.2,0.1662,0.2326
BVH,2018-02-26,15:02:01,HOSE,STOCK,84.8,90.7,78.9,86.0,88.1,84.8,86.0,86.89,71.445,73.189,70.448,71.445,72.184,387790.0,33693795000.0,0.0,0.0,1.2,0.9969,1.4151
BVH,2018-02-23,15:02:02,HOSE,STOCK,80.0,85.6,74.4,81.0,84.8,80.5,84.8,83.14,67.291,70.448,66.876,70.448,69.069,622650.0,51764576000.0,0.0,0.0,4.8,3.9876,6.0
BVH,2018-02-22,15:02:01,HOSE,STOCK,80.2,85.8,74.6,80.2,83.5,79.5,80.0,82.11,66.626,69.368,66.045,66.46,68.213,628510.0,51605179000.0,0.0,0.0,-0.2,-0.1662,-0.2494
BVH,2018-02-21,15:02:02,HOSE,STOCK,75.0,80.2,69.8,75.0,80.2,75.0,80.2,79.15,62.307,66.626,62.307,66.626,65.754,844340.0,66826131000.0,0.0,0.0,5.2,4.3199,6.9333
BVH,2018-02-13,15:02:01,HOSE,STOCK,73.5,78.6,68.4,74.9,76.5,74.5,75.0,75.47,62.223,63.553,61.891,62.307,62.697,263970.0,19922453000.0,0.0,0.0,1.5,1.2461,2.0408
BVH,2018-02-12,15:02:02,HOSE,STOCK,71.6,76.6,66.6,72.0,73.5,71.0,73.5,72.01,59.814,61.06,58.984,61.06,59.823,297370.0,21413819000.0,0.0,0.0,1.9,1.5784,2.6536
BVH,2018-02-09,15:02:01,HOSE,STOCK,73.4,78.5,68.3,69.5,72.8,68.5,71.6,70.21,57.737,60.479,56.907,59.482,58.327,361850.0,25406498000.0,0.0,0.0,-1.8,-1.4954,-2.4523
BVH,2018-02-08,15:02:02,HOSE,STOCK,71.3,76.2,66.4,69.5,75.0,69.5,73.4,72.48,57.737,62.307,57.737,60.977,60.213,217690.0,15777418000.0,0.0,0.0,2.1,1.7446,2.9453
BVH,2018-02-07,15:02:02,HOSE,STOCK,69.5,74.3,64.7,73.0,73.0,68.0,71.3,71.04,60.645,60.645,56.491,59.233,59.017,502280.0,35683617000.0,0.0,0.0,1.8,1.4954,2.5899
BVH,2018-02-06,15:02:01,HOSE,STOCK,74.7,79.9,69.5,69.5,70.0,69.5,69.5,69.57,57.737,58.153,57.737,57.737,57.796,835960.0,58155934000.0,0.0,0.0,-5.2,-4.3199,-6.9612
BVH,2018-02-05,15:02:01,HOSE,STOCK,80.3,85.9,74.7,79.0,79.0,74.7,74.7,76.58,65.63,65.63,62.057,62.057,63.619,688330.0,52711179000.0,0.0,0.0,-5.6,-4.6522,-6.9738
BVH,2018-02-02,15:02:02,HOSE,STOCK,78.5,83.9,73.1,79.8,81.0,76.3,80.3,78.64,66.294,67.291,63.386,66.71,65.33,466310.0,36670500000.0,0.0,0.0,1.8,1.4954,2.293
BVH,2018-02-01,15:02:02,HOSE,STOCK,82.0,87.7,76.3,82.5,84.0,77.1,78.5,81.11,68.537,69.783,64.051,65.214,67.382,550700.0,44666349000.0,0.0,0.0,-3.5,-2.9076,-4.2683
BVH,2018-01-31,15:01:01,HOSE,STOCK,85.7,91.6,79.8,85.7,87.5,82.0,82.0,85.1,71.196,72.691,68.122,68.122,70.697,458860.0,39047783000.0,0.0,0.0,-3.7,-3.0738,-4.3174
